1.6740000000000000E+004	-6.7744466446650340E+003	5.4276279678536557E+003	2.0289361283138521E-001	-4.4844622498623634E+000	-4.6772156912416269E+000	1.0569578277485067E-004	7.3443757747437425E-016	
1.6770000000000000E+004	-6.9071126794039337E+003	5.2858376450857540E+003	2.0600015497418758E-001	-4.3596591003243734E+000	-4.7749455295425278E+000	1.0140298175780159E-004	3.6721878873718712E-016	
1.6800000000000000E+004	-7.0360096886797710E+003	5.1411628692524437E+003	2.0897756982660168E-001	-4.2332057002167645E+000	-4.8695120804703409E+000	9.7087981843628265E-005	3.6721878873718712E-016	
1.6830000000000000E+004	-7.1610892208301939E+003	4.9936985779938286E+003	2.1182525190195350E-001	-4.1051721926594960E+000	-4.9609128848667430E+000	9.2754775857702520E-005	2.4481252582479142E-016	
1.6860000000000000E+004	-7.2823049064394272E+003	4.8435397703286781E+003	2.1454271198949756E-001	-3.9756272577078722E+000	-5.0491462970128831E+000	8.8407123424951705E-005	1.2240626291239571E-016	
1.6890000000000000E+004	-7.3996124150598598E+003	4.6907814833976799E+003	2.1712957023757826E-001	-3.8446381534884293E+000	-5.1342114088796613E+000	8.4048556668543623E-005	4.8962505164958283E-016	
1.6920000000000000E+004	-7.5129694131877950E+003	4.5355187714186586E+003	2.1958554943776182E-001	-3.7122707586409871E+000	-5.2161079783923237E+000	7.9682387655325850E-005	1.4688751549487485E-015	
1.6950000000000000E+004	-7.6223355235298122E+003	4.3778466867352563E+003	2.2191046854091198E-001	-3.5785896158940322E+000	-5.2948363615791587E+000	7.5311716214710692E-005	8.5684384038676996E-016	
1.6980000000000000E+004	-7.7276722855914659E+003	4.2178602628445224E+003	2.2410423640095736E-001	-3.4436579766142845E+000	-5.3703974484750931E+000	7.0939437184860179E-005	3.6721878873718712E-016	
1.7010000000000000E+004	-7.8289431176151584E+003	4.0556544992926611E+003	2.2616684572165405E-001	-3.3075378461840006E+000	-5.4427926026521112E+000	6.6568246677245623E-005	2.4481252582479142E-016	
1.7040000000000000E+004	-7.9261132798901281E+003	3.8913243483320571E+003	2.2809836717740783E-001	-3.1702900300717030E+000	-5.5120236042491531E+000	6.2200647473614431E-005	9.7925010329916567E-016	
1.7070000000000000E+004	-8.0191498394533446E+003	3.7249647032365046E+003	2.2989894368910815E-001	-3.0319741804739633E+000	-5.5780925963751491E+000	5.7838954074305417E-005	1.5912814178611443E-015	
1.7100000000000000E+004	-8.1080216361968914E+003	3.5566703881753128E+003	2.3156878485531074E-001	-2.8926488434177258E+000	-5.6410020347597518E+000	5.3485298137098228E-005	6.1203131456197854E-016	
1.7130000000000000E+004	-8.1926992503940346E+003	3.3865361495506982E+003	2.3310816156200240E-001	-2.7523715062245180E+000	-5.7007546405279390E+000	4.9141635060289555E-005	9.7925010329916567E-016	
1.7160000000000000E+004	-8.2731549716535628E+003	3.2146566487066621E+003	2.3451740081467415E-001	-2.6111986452498455E+000	-5.7573533559769308E+000	4.4809752296525453E-005	3.6721878873718712E-016	
1.7190000000000000E+004	-8.3493627693094841E+003	3.0411264559209540E+003	2.3579688084990377E-001	-2.4691857738225389E+000	-5.8108013032370174E+000	4.0491279694742263E-005	1.2240626291239571E-016	
1.7220000000000000E+004	-8.4212982642510924E+003	2.8660400455954082E+003	2.3694702658758565E-001	-2.3263874903200468E+000	-5.8611017457021646E+000	3.6187701835414876E-005	6.1203131456197854E-016	
1.7250000000000000E+004	-8.4889387021966413E+003	2.6894917925631858E+003	2.3796830547927847E-001	-2.1828575263259604E+000	-5.9082580521215293E+000	3.1900372027487622E-005	9.7925010329916567E-016	
1.7280000000000000E+004	-8.5522629284123832E+003	2.5115759694346448E+003	2.3886122379486857E-001	-2.0386487948251442E+000	-5.9522736632490556E+000	2.7630527432951685E-005	4.8962505164958283E-016	
1.7310000000000000E+004	-8.6112513638776454E+003	2.3323867449065679E+003	2.3962632337220416E-001	-1.8938134383998677E+000	-5.9931520609549134E+000	2.3379304704113714E-005	4.8962505164958283E-016	
1.7340000000000000E+004	-8.6658859828953046E+003	2.1520181829622370E+003	2.4026417883614129E-001	-1.7484028773968974E+000	-6.0308967397091466E+000	1.9147755550788121E-005	2.4481252582479142E-016	
1.7370000000000000E+004	-8.7161502921466217E+003	1.9705642428924759E+003	2.4077539527745531E-001	-1.6024678580410512E+000	-6.0655111803544868E+000	1.4936861762866793E-005	8.5684384038676996E-016	
1.7400000000000000E+004	-8.7620293111883802E+003	1.7881187800701323E+003	2.4116060636983599E-001	-1.4560585004754183E+000	-6.0969988260912862E+000	1.0747549346872334E-005	1.3464688920363529E-015	
1.7430000000000000E+004	-8.8035095543899315E+003	1.6047755474127271E+003	2.4142047289470289E-001	-1.3092243467125768E+000	-6.1253630606033793E+000	6.5807015457476840E-006	1.5912814178611443E-015	
1.7460000000000000E+004	-8.8405790143073264E+003	1.4206281974700494E+003	2.4155568163768854E-001	-1.1620144084849837E+000	-6.1506071882589763E+000	2.4371705699859425E-006	6.1203131456197854E-016	
1.7490000000000000E+004	-8.8732271464912847E+003	1.2357702850753558E+003	2.4156694461564174E-001	-1.0144772149863006E+000	-6.1727344163260227E+000	-1.6822121292098194E-006	6.1203131456197854E-016	
1.7520000000000000E+004	-8.9014448557257438E+003	1.0502952705005960E+003	2.4145499858745120E-001	-8.6666086049884650E-001	-6.1917478391468075E+000	-5.7766272499219623E-006	1.4688751549487485E-015	
1.7550000000000000E+004	-8.9252244836934879E+003	8.6429652305763477E+002	2.4122060479515120E-001	-7.1861305190549063E-001	-6.2076504242219057E+000	-9.8452609416523002E-006	2.0809064695107271E-015	
1.7580000000000000E+004	-8.9445597980653929E+003	6.7786732508888304E+002	2.4086454887390682E-001	-5.7038115608705819E-001	-6.2204450001591729E+000	-1.3887300289044528E-005	1.8360939436859355E-015	
1.7610000000000000E+004	-8.9594459830099549E+003	4.9110087629197113E+002	2.4038764086163178E-001	-4.2201224720861902E-001	-6.2301342464491034E+000	-1.7901931221827609E-005	3.6721878873718712E-016	
1.7640000000000000E+004	-8.9698796311197511E+003	3.0409029832418474E+002	2.3979071523269060E-001	-2.7355315389979590E-001	-6.2367206850335410E+000	-2.1888339018083867E-005	9.7925010329916567E-016	
1.7670000000000000E+004	-8.9758587367518667E+003	1.1692863963328818E+002	2.3907463087687209E-001	-1.2505050633549447E-001	-6.2402066736403725E+000	-2.5845711444690707E-005	3.6721878873718712E-016	
1.7700000000000000E+004	-8.9773826907792663E+003	-7.0291119537898652E+001	2.3824027094574032E-001	2.3449216775764819E-002	-6.2405944008621894E+000	-2.9773244427149498E-005	4.8962505164958283E-016	
1.7730000000000000E+004	-8.9744522767505514E+003	-2.5747606202522911E+002	2.3728854249408424E-001	1.7189964128839638E-001	-6.2378858829622219E+000	-3.3670149982786554E-005	4.8962505164958283E-016	
1.7760000000000000E+004	-8.9670696684556933E+003	-4.4453332854689404E+002	2.3622037585438788E-001	3.2025445079365533E-001	-6.2320829623957694E+000	-3.7535666007148342E-005	6.1203131456197854E-016	
1.7790000000000000E+004	-8.9552384288953781E+003	-6.3137011248836598E+002	2.3503672369635559E-001	4.6846733986362832E-001	-6.2231873080401554E+000	-4.1369067389009503E-005	1.2240626291239571E-015	
1.7820000000000000E+004	-8.9389635106521728E+003	-8.1789365471983194E+002	2.3373855974049609E-001	6.1649196735844680E-001	-6.2112004171306276E+000	-4.5169677853991173E-005	4.8962505164958283E-016	
1.7850000000000000E+004	-8.9182512576615209E+003	-1.0040112384973135E+003	2.3232687711337624E-001	7.6428190979042199E-001	-6.1961236189039370E+000	-4.8936881903569934E-005	6.1203131456197854E-016	
1.7880000000000000E+004	-8.8931094083810785E+003	-1.1896301844987743E+003	2.3080268635113235E-001	9.1179061473930978E-001	-6.1779580799556024E+000	-5.2670136224009648E-005	6.1203131456197854E-016	
1.7910000000000000E+004	-8.8635471003569146E+003	-1.3746578460467676E+003	2.2916701307600515E-001	1.0589713543135006E+000	-6.1567048113206981E+000	-5.6368979984416139E-005	2.4481252582479142E-016	
1.7940000000000000E+004	-8.8295748761851464E+003	-1.5590016045695418E+003	2.2742089538702842E-001	1.2057771786524432E+000	-6.1323646772924070E+000	-6.0033043518801375E-005	1.1016563662115615E-015	
1.7970000000000000E+004	-8.7912046908680641E+003	-1.7425688653529808E+003	2.2556538101970180E-001	1.3521608694661660E+000	-6.1049384059966512E+000	-6.3662054986392665E-005	3.6721878873718712E-016	
1.8000000000000000E+004	-8.7484499205634729E+003	-1.9252670536364124E+003	2.2360152433997776E-001	1.4980748936083255E+000	-6.0744266017456177E+000	-6.7255844718644743E-005	1.1016563662115615E-015	
1.8030000000000000E+004	-8.7013253727263982E+003	-2.1070036111060435E+003	2.2153038324483529E-001	1.6434713566799521E+000	-6.0408297591978481E+000	-7.0814347080729327E-005	9.7925010329916567E-016	
1.8060000000000000E+004	-8.6498472976422454E+003	-2.2876859928406943E+003	2.1935301604514565E-001	1.7883019566620242E+000	-6.0041482793575538E+000	-7.4337599790198089E-005	7.3443757747437425E-016	
1.8090000000000000E+004	-8.5940334013505944E+003	-2.4672216647655755E+003	2.1707047840666538E-001	1.9325179375763171E+000	-5.9643824874514229E+000	-7.7825740738428814E-005	4.8962505164958283E-016	
1.8120000000000000E+004	-8.5339028599586400E+003	-2.6455181016710808E+003	2.1468382042228717E-001	2.0760700431757693E+000	-5.9215326527270182E+000	-8.1279002446944657E-005	2.4481252582479142E-016	
1.8150000000000000E+004	-8.4694763353435264E+003	-2.8224827858549556E+003	2.1219408388364369E-001	2.2189084706681119E+000	-5.8755990102230662E+000	-8.4697704359077146E-005	6.1203131456197854E-016	
1.8180000000000000E+004	-8.4007759922423684E+003	-2.9980232064478846E+003	2.0960229981335524E-001	2.3609828244797524E+000	-5.8265817845686394E+000	-8.8082243216523948E-005	9.7925010329916567E-016	
1.8210000000000000E+004	-8.3278255167285788E+003	-3.1720468594842532E+003	2.0690948631127418E-001	2.5022420700712527E+000	-5.7744812158746122E+000	-9.1433081796373714E-005	1.2240626291239571E-016	
1.8240000000000000E+004	-8.2506501360727998E+003	-3.3444612487819118E+003	2.0411664675978664E-001	2.6426344878211334E+000	-5.7192975877875289E+000	-9.4750736279821453E-005	7.3443757747437425E-016	
1.8270000000000000E+004	-8.1692766399859975E+003	-3.5151738876969339E+003	2.0122476842562789E-001	2.7821076270011620E+000	-5.6610312577817865E+000	-9.8035762481801661E-005	3.6721878873718712E-016	
1.8300000000000000E+004	-8.0837334032415474E+003	-3.6840923018217200E+003	1.9823482148989499E-001	2.9206082598737551E+000	-5.5996826897714662E+000	-1.0128874109193159E-004	3.6721878873718712E-016	
1.8330000000000000E+004	-7.9940504096720988E+003	-3.8511240326973311E+003	1.9514775853489083E-001	3.0580823359499236E+000	-5.5352524891273536E+000	-1.0451026197880397E-004	9.7925010329916567E-016	
1.8360000000000000E+004	-7.9002592775357361E+003	-4.0161766426134955E+003	1.9196451451620003E-001	3.1944749364543190E+000	-5.4677414401880462E+000	-1.0770090752761316E-004	4.8962505164958283E-016	
1.8390000000000000E+004	-7.8023932862443880E+003	-4.1791577205725234E+003	1.8868600724981785E-001	3.3297302290518047E+000	-5.3971505463567704E+000	-1.1086123496009185E-004	1.2240626291239571E-016	
1.8420000000000000E+004	-7.7004874044457720E+003	-4.3399748894960721E+003	1.8531313844483577E-001	3.4637914228975180E+000	-5.3234810728777449E+000	-1.1399175765960389E-004	6.1203131456197854E-016	
1.8450000000000000E+004	-7.5945783194481000E+003	-4.4985358147565958E+003	1.8184679530915182E-001	3.5966007240796198E+000	-5.2467345923883553E+000	-1.1709292569477920E-004	1.2240626291239571E-016	
1.8480000000000000E+004	-7.4847044679747105E+003	-4.6547482141182272E+003	1.7828785274652648E-001	3.7280992915312128E+000	-5.1669130333460274E+000	-1.2016510596230238E-004	6.1203131456197854E-016	
1.8510000000000000E+004	-7.3709060682332138E+003	-4.8085198691748628E+003	1.7463717614736640E-001	3.8582271934954639E+000	-5.0840187314318532E+000	-1.2320856258165363E-004	3.6721878873718712E-016	
1.8540000000000000E+004	-7.2532251532812743E+003	-4.9597586383763264E+003	1.7089562475450754E-001	3.9869233646363385E+000	-4.9980544840365155E+000	-1.2622343829580995E-004	1.1016563662115615E-015	
1.8570000000000000E+004	-7.1317056056681295E+003	-5.1083724717366986E+003	1.6706405556254667E-001	4.1141255638967573E+000	-4.9090236079377876E+000	-1.2920973761407478E-004	4.8962505164958283E-016	
1.8600000000000000E+004	-7.0063931933277318E+003	-5.2542694273222442E+003	1.6314332768922946E-001	4.2397703332165815E+000	-4.8169300002823752E+000	-1.3216731227633623E-004	1.5912814178611443E-015	
1.8630000000000000E+004	-6.8773356066959432E+003	-5.3973576896198265E+003	1.5913430714362242E-001	4.3637929572345939E+000	-4.7217782029879301E+000	-1.3509584936855683E-004	6.1203131456197854E-016	
1.8660000000000000E+004	-6.7445824970202148E+003	-5.5375455898901355E+003	1.5503787190999749E-001	4.4861274241116309E+000	-4.6235734706834952E+000	-1.3799486214845496E-004	1.3464688920363529E-015	
1.8690000000000000E+004	-6.6081855158258604E+003	-5.6747416286137186E+003	1.5085491726815356E-001	4.6067063876255983E+000	-4.5223218423079032E+000	-1.4086368341542505E-004	9.7925010329916567E-016	
1.8720000000000000E+004	-6.4681983554983972E+003	-5.8088545001413258E+003	1.4658636127817157E-001	4.7254611307036773E+000	-4.4180302164865850E+000	-1.4370146112156426E-004	0.0000000000000000E+000	
1.8750000000000000E+004	-6.3246767909360797E+003	-5.9397931196637419E+003	1.4223315036752424E-001	4.8423215305718630E+000	-4.3107064308068788E+000	-1.4650715588155588E-004	9.7925010329916567E-016	
1.8780000000000000E+004	-6.1776787222213052E+003	-6.0674666526198525E+003	1.3779626496822955E-001	4.9572160257175204E+000	-4.2003593451113108E+000	-1.4927954008422717E-004	9.7925010329916567E-016	
1.8810000000000000E+004	-6.0272642182532882E+003	-6.1917845466652534E+003	1.3327672515924097E-001	5.0700715848767732E+000	-4.0869989289271862E+000	-1.5201719840895098E-004	1.4688751549487485E-015	
1.8840000000000000E+004	-5.8734955612779368E+003	-6.3126565663272522E+003	1.2867559627342517E-001	5.1808136782756646E+000	-3.9706363531493150E+000	-1.5471852966460279E-004	7.3443757747437425E-016	
1.8870000000000000E+004	-5.7164372922435632E+003	-6.4299928304756022E+003	1.2399399442969786E-001	5.2893662513724102E+000	-3.8512840860907209E+000	-1.5738174993882003E-004	3.6721878873718712E-016	
1.8900000000000000E+004	-5.5561562569035686E+003	-6.5437038527416735E+003	1.1923309195158119E-001	5.3956517013682790E+000	-3.7289559940136905E+000	-1.6000489699791683E-004	6.1203131456197854E-016	
1.8930000000000000E+004	-5.3927216525786080E+003	-6.6537005850221176E+003	1.1439412263812510E-001	5.4995908567774130E+000	-3.6036674462496068E+000	-1.6258583565316833E-004	1.4688751549487485E-015	
1.8960000000000000E+004	-5.2262050754818947E+003	-6.7598944642062615E+003	1.0947838686727790E-001	5.6011029603708593E+000	-3.4754354250097617E+000	-1.6512226341199311E-004	1.3464688920363529E-015	
1.8990000000000000E+004	-5.0566805685013296E+003	-6.8621974622693506E+003	1.0448725653918872E-001	5.7001056558377616E+000	-3.3442786399793163E+000	-1.6761171527331957E-004	1.2240626291239571E-015	
1.9020000000000000E+004	-4.8842246693214356E+003	-6.9605221398763451E+003	9.9422179906614658E-002	5.7965149785345345E+000	-3.2102176477716493E+000	-1.7005156620266906E-004	8.5684384038676996E-016	
1.9050000000000000E+004	-4.7089164587565137E+003	-7.0547817036430051E+003	9.4284686384503005E-002	5.8902453507195123E+000	-3.0732749763007221E+000	-1.7243902982192730E-004	7.3443757747437425E-016	
1.9080000000000000E+004	-4.5308376091543178E+003	-7.1448900672023783E+003	8.9076391469975369E-002	5.9812095816936894E+000	-2.9334752541062494E+000	-1.7477115222616497E-004	3.3049690986346840E-015	
1.9110000000000000E+004	-4.3500724327163834E+003	-7.2307619162255050E+003	8.3799001927511566E-002	6.0693188732876919E+000	-2.7908453446436883E+000	-1.7704480046689192E-004	4.8962505164958283E-016	
1.9140000000000000E+004	-4.1667079295678723E+003	-7.3123127775452394E+003	7.8454321398009827E-002	6.1544828311529640E+000	-2.6454144855305808E+000	-1.7925664588896932E-004	2.4481252582479142E-016	
1.9170000000000000E+004	-3.9808338353956647E+003	-7.3894590925314560E+003	7.3044256576817040E-002	6.2366094823351901E+000	-2.4972144327231818E+000	-1.8140314300956330E-004	8.5684384038676996E-016	
1.9200000000000000E+004	-3.7925426684587624E+003	-7.4621182948650294E+003	6.7570824079618105E-002	6.3156052996339271E+000	-2.3462796095797280E+000	-1.8348050498192598E-004	6.1203131456197854E-016	
1.9230000000000000E+004	-3.6019297757594445E+003	-7.5302088928562098E+003	6.2036158078906875E-002	6.3913752332844478E+000	-2.1926472607447316E+000	-1.8548467702080915E-004	4.8962505164958283E-016	
1.9260000000000000E+004	-3.4090933781470358E+003	-7.5936505564506697E+003	5.6442518746395033E-002	6.4638227505344128E+000	-2.0363576107577424E+000	-1.8741130958749682E-004	7.3443757747437425E-016	
1.9290000000000000E+004	-3.2141346141083645E+003	-7.6523642090630556E+003	5.0792301475622394E-002	6.5328498837242632E+000	-1.8774540272485485E+000	-1.8925573360583135E-004	1.2240626291239571E-015	
1.9320000000000000E+004	-3.0171575819803047E+003	-7.7062721243728320E+003	4.5088046785292379E-002	6.5983572875116216E+000	-1.7159831885295822E+000	-1.9101294030543414E-004	4.8962505164958283E-016	
1.9350000000000000E+004	-2.8182693803001262E+003	-7.7552980282109147E+003	3.9332450726290089E-002	6.6602443059044090E+000	-1.5519952553388705E+000	-1.9267756816786487E-004	4.8962505164958283E-016	
1.9380000000000000E+004	-2.6175801459892291E+003	-7.7993672056570449E+003	3.3528375551358666E-002	6.7184090497837028E+000	-1.3855440464267068E+000	-1.9424389864081132E-004	0.0000000000000000E+000	
1.9410000000000000E+004	-2.4152030900452055E+003	-7.8384066134579352E+003	2.7678860377183565E-002	6.7727484856083970E+000	-1.2166872176191394E+000	-1.9570586082273911E-004	3.3049690986346840E-015	
1.9440000000000000E+004	-2.2112545303962906E+003	-7.8723449978641866E+003	2.1787131586982617E-002	6.8231585360017633E+000	-1.0454864439317921E+000	-1.9705704374851351E-004	2.2033127324231229E-015	
1.9470000000000000E+004	-2.0058539215511603E+003	-7.9011130179704051E+003	1.5856612776572767E-002	6.8695341929274711E+000	-8.7200760424704404E-001	-1.9829071422924465E-004	1.1016563662115615E-015	
1.9500000000000000E+004	-1.7991238806556657E+003	-7.9246433746272451E+003	9.8909340960212488E-003	6.9117696441699170E+000	-6.9632096800435839E-001	-1.9939983937223275E-004	0.0000000000000000E+000	
1.9530000000000000E+004	-1.5911902095465960E+003	-7.9428709449767630E+003	3.8939408223281832E-003	6.9497584138408000E+000	-5.1850138328588702E-001	-2.0037711602542116E-004	7.3443757747437425E-016	
1.9560000000000000E+004	-1.3821819123707337E+003	-7.9557329226426946E+003	-2.1302991259033593E-003	6.9833935176401924E+000	-3.3862846560570031E-001	-2.0121501311298049E-004	1.5912814178611443E-015	
1.9590000000000000E+004	-1.1722312083156276E+003	-7.9631689635854173E+003	-8.1774892348573120E-003	7.0125676336048324E+000	-1.5678678662852177E-001	-2.0190583459958806E-004	1.2240626291239571E-015	
1.9620000000000000E+004	-9.6147353897641744E+002	-7.9651213376066717E+003	-1.4243100711311085E-002	7.0371732890758549E+000	2.6933938050515867E-002	-2.0244180817143590E-004	0.0000000000000000E+000	
1.9650000000000000E+004	-7.5004756986134009E+002	-7.9615350854615572E+003	-2.0322371827552456E-002	7.0571030646063075E+000	2.1243866304029663E-001	-2.0281519734273500E-004	1.1016563662115615E-015	
1.9680000000000000E+004	-5.3809518551718691E+002	-7.9523581815043044E+003	-2.6410310851847044E-002	7.0722498154991422E+000	3.9962683029282386E-001	-2.0301842597977724E-004	8.5684384038676996E-016	
1.9710000000000000E+004	-3.2576147773612161E+002	-7.9375417017598347E+003	-3.2501702712067926E-002	7.0825069116158259E+000	5.8839219045186752E-001	-2.0304420031193343E-004	1.2240626291239571E-015	
1.9740000000000000E+004	-1.1319472628688618E+002	-7.9170399972755549E+003	-3.8591119149642035E-002	7.0877684960295912E+000	7.7862262971927909E-001	-2.0288561899841262E-004	7.3443757747437425E-016	
1.9770000000000000E+004	9.9453628402632120E+001	-7.8908108725669654E+003	-4.4672932024368277E-002	7.0879297630280673E+000	9.7020000363562120E-001	-2.0253627493222359E-004	1.2240626291239571E-016	
1.9800000000000000E+004	3.1202902119878900E+002	-7.8588157689278050E+003	-5.0741329735841195E-002	7.0828872559107650E+000	1.1629999792559900E+000	-2.0199036430325727E-004	1.2240626291239571E-016	
1.9830000000000000E+004	5.2437380745143309E+002	-7.8210199523293159E+003	-5.6790337240934435E-002	7.0725391849769688E+000	1.3568918873018319E+000	-2.0124281934883186E-004	1.3464688920363529E-015	
1.9860000000000000E+004	7.3632731802995659E+002	-7.7773927055841768E+003	-6.2813840492545542E-002	7.0567857660420907E+000	1.5517385860012527E+000	-2.0028946993102956E-004	2.5705315211603100E-015	
1.9890000000000000E+004	9.4772592482601101E+002	-7.7279075243965872E+003	-6.8805616062787026E-002	7.0355295797290252E+000	1.7473963384930562E+000	-1.9912722540158274E-004	1.4688751549487485E-015	
1.9920000000000000E+004	1.1584031173480439E+003	-7.6725423168614707E+003	-7.4759366356551296E-002	7.0086759516326351E+000	1.9437147058421422E+000	-1.9775426336115484E-004	6.1203131456197854E-016	
1.9950000000000000E+004	1.3681895910327714E+003	-7.6112796059117100E+003	-8.0668760454455285E-002	6.9761333532453298E+000	2.1405364578589050E+000	-1.9617021447449745E-004	1.1016563662115615E-015	
1.9980000000000000E+004	1.5769133478916974E+003	-7.5441067341453681E+003	-8.6527480267916762E-002	6.9378138232885815E+000	2.3376975039987822E+000	-1.9437632794795014E-004	1.2240626291239571E-015	
2.0010000000000000E+004	1.7843998100966824E+003	-7.4710160703959573E+003	-9.2329270948340508E-002	6.8936334088736695E+000	2.5350268466444290E+000	-1.9237558120864382E-004	6.1203131456197854E-016	
2.0040000000000000E+004	1.9904719470886428E+003	-7.3920052173393624E+003	-9.8067992995149206E-002	6.8435126257447676E+000	2.7323465591097453E+000	-1.9017267179686695E-004	1.3464688920363529E-015	
2.0070000000000000E+004	2.1949504167683972E+003	-7.3070772193593302E+003	-1.0373767151692380E-001	6.7873769366680667E+000	2.9294717908190711E+000	-1.8777382690843343E-004	3.6721878873718712E-016	
2.0100000000000000E+004	2.3976537212961180E+003	-7.2162407698178567E+003	-1.0933253667467184E-001	6.7251572467033371E+000	3.1262108022347057E+000	-1.8518640845805655E-004	9.7925010329916567E-016	
2.0130000000000000E+004	2.5983983779815499E+003	-7.1195104167999434E+003	-1.1484704988171586E-001	6.6567904136717901E+000	3.3223650320309841E+000	-1.8241837752016308E-004	9.7925010329916567E-016	
2.0160000000000000E+004	2.7969991056920244E+003	-7.0169067663314963E+003	-1.2027591369726071E-001	6.5822197718809603E+000	3.5177291987226607E+000	-1.7947777450337250E-004	6.1203131456197854E-016	
2.0190000000000000E+004	2.9932690271469892E+003	-6.9084566820061982E+003	-1.2561406877265802E-001	6.5013956671860438E+000	3.7120914387819508E+000	-1.7637240473239056E-004	1.4688751549487485E-015	
2.0220000000000000E+004	3.1870198874101002E+003	-6.7941934798943103E+003	-1.3085668606681902E-001	6.4142760014113298E+000	3.9052334834522342E+000	-1.7310984509063905E-004	2.6929377840727058E-015	
2.0250000000000000E+004	3.3780622888250105E+003	-6.6741571175364206E+003	-1.3599916379543664E-001	6.3208267837252832E+000	4.0969308766744970E+000	-1.6969773286407676E-004	3.6721878873718712E-016	
2.0280000000000000E+004	3.5662059425603925E+003	-6.5483943757535199E+003	-1.4103713519877109E-001	6.2210226860216755E+000	4.2869532364367595E+000	-1.6614416293515960E-004	9.7925010329916567E-016	
2.0310000000000000E+004	3.7512599368355463E+003	-6.4169590319390991E+003	-1.4596648723269018E-001	6.1148475990005267E+000	4.4750645616204379E+000	-1.6245798722765381E-004	1.5912814178611443E-015	
2.0340000000000000E+004	3.9330330217937799E+003	-6.2799120234395041E+003	-1.5078338471139513E-001	6.0022951852952193E+000	4.6610235862267118E+000	-1.5864885727553688E-004	1.2240626291239571E-015	
2.0370000000000000E+004	4.1113339108751479E+003	-6.1373215995770825E+003	-1.5548429063812877E-001	5.8833694256054692E+000	4.8445841825201770E+000	-1.5472692125133723E-004	1.3464688920363529E-015	
2.0400000000000000E+004	4.2859715984151126E+003	-5.9892634608308672E+003	-1.6006597275259990E-001	5.7580851535640907E+000	5.0254958142013297E+000	-1.5070223798995861E-004	1.2240626291239571E-015	
2.0430000000000000E+004	4.4567556930635001E+003	-5.8358208836610793E+003	-1.6452549162316590E-001	5.6264685747421925E+000	5.2035040404266946E+000	-1.4658419124954070E-004	1.4688751549487485E-015	
2.0460000000000000E+004	4.6234967664715950E+003	-5.6770848294461130E+003	-1.6886017486560193E-001	5.4885577646258570E+000	5.3783510709013376E+000	-1.4238117183819406E-004	3.6721878873718712E-016	
2.0490000000000000E+004	4.7860067165373539E+003	-5.5131540360109866E+003	-1.7306758556810256E-001	5.3444031403764223E+000	5.5497763711066348E+000	-1.3810047797582336E-004	1.8360939436859355E-015	
2.0520000000000000E+004	4.9440991443572730E+003	-5.3441350902670792E+003	-1.7714548889056644E-001	5.1940679022864460E+000	5.7175173160973021E+000	-1.3374828226944861E-004	0.0000000000000000E+000	
2.0550000000000000E+004	5.0975897439271521E+003	-5.1701424805168836E+003	-1.8109181851748443E-001	5.0376284416533004E+000	5.8813098924787548E+000	-1.2932964840457571E-004	2.8153440469851012E-015	
2.0580000000000000E+004	5.2462967035176698E+003	-4.9912986269624816E+003	-1.8490464217772457E-001	4.8751747101390253E+000	6.0408894497047765E+000	-1.2484839480229548E-004	9.7925010329916567E-016	
2.0610000000000000E+004	5.3900411174583951E+003	-4.8077338889351377E+003	-1.8858211760937832E-001	4.7068105429115015E+000	6.1959915003323678E+000	-1.2030660677931453E-004	9.7925010329916567E-016	
2.0640000000000000E+004	5.5286474068250927E+003	-4.6195865474288521E+003	-1.9212243282711416E-001	4.5326539279715092E+000	6.3463525653051480E+000	-1.1570415812189695E-004	3.6721878873718712E-016	
2.0670000000000000E+004	5.6619437473282560E+003	-4.4270027616666111E+003	-1.9552373385980815E-001	4.3528372160757094E+000	6.4917110589344338E+000	-1.1103826138675214E-004	1.7136876807735399E-015	
2.0700000000000000E+004	5.7897625025487623E+003	-4.2301364985923819E+003	-1.9878403017109555E-001	4.1675072666247450E+000	6.6318082078076452E+000	-1.0630235866860085E-004	2.2033127324231229E-015	
2.0730000000000000E+004	5.9119406605542608E+003	-4.0291494343657610E+003	-2.0190106201283772E-001	3.9768255269402957E+000	6.7663889975003482E+000	-1.0148495842754681E-004	7.3443757747437425E-016	
2.0760000000000000E+004	6.0283202718731727E+003	-3.8242108270853787E+003	-2.0487215181072094E-001	3.7809680428595773E+000	6.8952031435474241E+000	-9.6569850986287110E-005	1.2240626291239571E-016	
2.0790000000000000E+004	6.1387488866866897E+003	-3.6154973600665012E+003	-2.0769407789508512E-001	3.5801253949413026E+000	7.0180060822930326E+000	-9.1537127312122936E-005	1.2240626291239571E-015	
2.0820000000000000E+004	6.2430799889442787E+003	-3.4031929552117331E+003	-2.1036297585064304E-001	3.3745025573946874E+000	7.1345599722446398E+000	-8.6363979755544137E-005	1.2240626291239571E-016	
2.0850000000000000E+004	6.3411734251260186E+003	-3.1874885562595673E+003	-2.1287426510954841E-001	3.1643186825938789E+000	7.2446347007999581E+000	-8.1025632018818646E-005	1.2240626291239571E-015	
2.0880000000000000E+004	6.4328958253954197E+003	-2.9685818817408049E+003	-2.1522260034672994E-001	2.9498068078758832E+000	7.3480088968380324E+000	-7.5495890737473318E-005	3.6721878873718712E-016	
